 ID-EVENTO;TITULO;PRECIO;GRATUITO;LARGA-DURACION;DIAS-SEMANA;DIAS-EXCLUIDOS;FECHA;FECHA-FIN;HORA;DESCRIPCION;CONTENT-URL;TITULO-ACTIVIDAD;URL-ACTIVIDAD;URL-INSTALACION;NOMBRE-INSTALACION;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;DISTRITO;TIPO;
8203228;"Música. ?Requiem de W.A. Mozart?";"8 euros
6 euros reducida";"0";"0";"";"";"2015-10-31 00:00:00.0";"2015-10-31 23:59:00.0";"19:00";"La Stradivari Symphony Orchestra está compuesta por músicos europeos consagrados, que hacen vibrar al público bajo la dirección del director de orquesta José Luis Granados.";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ae583066d95df410VgnVCM2000000c205a0aRCRD";"Actividades. Centro Cultural Sanchinarro. Octubre 2015";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=925fcf3b185df410VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=12eb70618510f210VgnVCM1000000b205a0aRCRD";"Centro Cultural Sanchinarro (Hortaleza)";"444579";"4482598";"40.49035310157377";"-3.655261744717257";"HORTALEZA";"/contenido/actividades/Conciertos";
8218062;"Música.Te doy una canción Vaivén Producciones (Salamanca)";"";"1";"0";"";"";"2015-10-31 00:00:00.0";"2015-10-31 23:59:00.0";"19:00";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=9c7d8b414c210510VgnVCM1000000b205a0aRCRD";"Música.Te doy una canción Vaivén Producciones (Salamanca)";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=139c8b414c210510VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=068e598d1351c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Buenavista (Salamanca)";"443202";"4476130";"40.43200210571468";"-3.6709293330780204";"SALAMANCA";"/contenido/actividades/Conciertos";
8206584;"Música: ' Viaje musical por las raices del Country' a cargo de Los forajidos de Alabama";"";"1";"0";"";"";"2015-10-22 00:00:00.0";"2015-10-22 23:59:00.0";"19:00";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=a14df61e6cfdf410VgnVCM2000000c205a0aRCRD";"Actividades. Centro Sociocultural Valle Inclan (Fuencarral - El Pardo). Octubre 2015";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=316707c641bdf410VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=aa1c1e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Sociocultural Valle Inclán (Fuencarral - El Pardo)";"441343";"4481592";"40.48106787416528";"-3.6933504628706095";"FUENCARRAL-EL PARDO";"/contenido/actividades/Conciertos";
8174843;"Música: Sube al árbol";"";"1";"0";"";"";"2015-10-24 00:00:00.0";"2015-10-24 23:59:00.0";"19:00";"Intérpretes: Carrión Folk Público: Todos los públicos";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=a07abb7cdf94f410VgnVCM2000000c205a0aRCRD";"Actividades Centro Cultural San Juan Bautista (Ciudad Lineal). Octubre 2015";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=edffbb904294f410VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=618b1e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural San Juan Bautista (Ciudad Lineal)";"444312";"4478369";"40.45224737965276";"-3.6580402287911937";"CIUDAD LINEAL";"/contenido/actividades/Conciertos";
8174844;"Música: Vida y obra de Cervantes - IV centenario";"";"1";"0";"";"";"2015-10-30 00:00:00.0";"2015-10-30 23:59:00.0";"19:00";"Intérpretes: Trío Assai Público: Todos los públicos";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=a3aabb7cdf94f410VgnVCM2000000c205a0aRCRD";"Actividades Centro Cultural San Juan Bautista (Ciudad Lineal). Octubre 2015";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=edffbb904294f410VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=618b1e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural San Juan Bautista (Ciudad Lineal)";"444312";"4478369";"40.45224737965276";"-3.6580402287911937";"CIUDAD LINEAL";"/contenido/actividades/Conciertos";
8235170;"Música: ?¡Viva Tchaikovsky!?";"";"1";"0";"";"";"2015-11-22 00:00:00.0";"2015-11-22 23:59:00.0";"18:00";"Parroquia Ortodoxa Rusa de Santa María Magdalena. Concierto didáctico con las explicaciones en castellano, dedicado al 175 aniversario del compositor. Presentaremos las piezas orquestales y vocales de Tchaikovsky y de otros compositores españoles e internacionales.";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=af0288c2ce040510VgnVCM1000000b205a0aRCRD";"Actividades. Centro Cultural Carril del Conde (Hortaleza). Noviembre 2015";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e6ad88c2ce040510VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=66a7cbf06c81c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Carril del Conde (Hortaleza)";"444625";"4479327";"40.46088953531134";"-3.6544210187969433";"HORTALEZA";"/contenido/actividades/Conciertos";
8225338;"Musical. Las canciones de nuestros dibujos animados. The Cartoons Band";"";"1";"0";"";"";"2015-10-31 00:00:00.0";"2015-10-31 23:59:00.0";"12:00";" Espectáculo musical.  
 Don Gato, Los Autos Locos, La Hormiga Atómica... Una oportunidad única de que los más pequeños conozcan a los personajes que marcaron una época. Recordaremos las canciones más famosas de los dibujos animados. ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=fff0c28410e10510VgnVCM1000000b205a0aRCRD";"Actividades infantiles. Centro Cultural Casa del Reloj (Arganzuela). Octubre 2015";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=9ff599c20fd10510VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=8b063d0b5e71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Casa del Reloj (Arganzuela)";"440695";"4471989";"40.394522745106734";"-3.7000855961559855";"ARGANZUELA";"/contenido/actividades/ActividadesInfantiles";
8226118;"Nuestros hijos: educar con inteligencia emocional.";"";"1";"0";"";"";"2015-12-16 00:00:00.0";"2015-12-16 23:59:00.0";"18:30";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d210946187e10510VgnVCM2000000c205a0aRCRD";"Ciclo de conferencias sobre educación y salud en Biblioteca Pública Municipal Dámaso Alonso.";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=87ab0c33aa910510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5870007f8441f010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Dámaso Alonso (Chamartín)";"442072";"4480075";"40.467453379213175";"-3.6846112774442705";"CHAMARTIN";"/contenido/actividades/ConferenciasColoquios";
8226122;"Nuestros hijos: ¿cómo educarlos felices? La resiliencia.";"";"1";"0";"";"";"2016-01-13 00:00:00.0";"2016-01-13 23:59:00.0";"18:30";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=0f00946187e10510VgnVCM2000000c205a0aRCRD";"Ciclo de conferencias sobre educación y salud en Biblioteca Pública Municipal Dámaso Alonso.";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=87ab0c33aa910510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5870007f8441f010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Dámaso Alonso (Chamartín)";"442072";"4480075";"40.467453379213175";"-3.6846112774442705";"CHAMARTIN";"/contenido/actividades/ConferenciasColoquios";
8226111;"Nuestros hijos: ¿Por qué los premios y los castigos no siempre funcionan?";"";"1";"0";"";"";"2015-11-10 00:00:00.0";"2015-11-10 23:59:00.0";"18:30";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=b910946187e10510VgnVCM2000000c205a0aRCRD";"Ciclo de conferencias sobre educación y salud en Biblioteca Pública Municipal Dámaso Alonso.";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=87ab0c33aa910510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5870007f8441f010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Dámaso Alonso (Chamartín)";"442072";"4480075";"40.467453379213175";"-3.6846112774442705";"CHAMARTIN";"/contenido/actividades/ConferenciasColoquios";
8221627;"Obra de teatro infantil en inglés. The sleeping beauty (San Blas - Canillejas";"";"1";"0";"";"";"2016-01-25 00:00:00.0";"2016-01-25 23:59:00.0";"12:30";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=a4c39ac148810510VgnVCM2000000c205a0aRCRD";"Obra de teatro infantil en inglés. The sleeping beauty (San Blas - Canillejas)";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=77cd9ac148810510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=cce43d0b5e71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Antonio Machado (San Blas - Canillejas)";"447365";"4474799";"40.42027705095574";"-3.621741078700336";"SAN BLAS-CANILLEJAS";"/contenido/actividades/ActividadesInfantiles";
8218521;"Obra de teatro infantil musical. Hansel y Gretel. Un Cuento Musical (Latina)";"";"1";"0";"";"";"2015-11-22 00:00:00.0";"2015-11-22 23:59:00.0";"18:00";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=27094942b2310510VgnVCM2000000c205a0aRCRD";"Obra de teatro infantil musical. Hansel y Gretel. Un Cuento Musical (Latina)";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=1fd425cb42310510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=6089ba61e681c010VgnVCM1000000b205a0aRCRD";"Auditorio y sala de exposiciones Paco de Lucía (antigua Sala Latinarte)";"435243";"4470971";"40.38493634769686";"-3.764230286224537";"LATINA";"/contenido/actividades/ActividadesInfantiles";
8216586;"Obra de teatro infantil. Caperucita roja (Usera)";"";"1";"0";"";"";"2015-11-06 00:00:00.0";"2015-11-06 23:59:00.0";"17:30";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=921baf67f7300510VgnVCM2000000c205a0aRCRD";"Obra de teatro infantil. Caperucita roja (Usera)";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=87ef14f6d6300510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=fbd91e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Meseta de Orcasitas (Usera)";"439988";"4469239";"40.36968950845358";"-3.7081679144829076";"USERA";"/contenido/actividades/CuentacuentosTiteresMarionetas";
8225335;"Obra de teatro infantil. Divertido Pim Pam Clown";"";"1";"0";"";"";"2015-10-24 00:00:00.0";"2015-10-24 23:59:00.0";"12:00";" Por  La Barbuda Teatro.  
 Espectáculo infantil y familiar. Risas garantizadas. ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5470c28410e10510VgnVCM1000000b205a0aRCRD";"Actividades infantiles. Centro Cultural Casa del Reloj (Arganzuela). Octubre 2015";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=9ff599c20fd10510VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=8b063d0b5e71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Casa del Reloj (Arganzuela)";"440695";"4471989";"40.394522745106734";"-3.7000855961559855";"ARGANZUELA";"/contenido/actividades/ActividadesInfantiles";
8217534;"Obra de teatro infantil. Donde viven los monstruos (Puente de Vallecas)";"";"0";"0";"";"";"2015-11-15 00:00:00.0";"2015-11-15 23:59:00.0";"12:30";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=1ff82039c7400510VgnVCM1000000b205a0aRCRD";"Obra de teatro infantil. Donde viven los monstruos (Puente de Vallecas)";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ebdcd5d8e6400510VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=add63d0b5e71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural El Pozo (Puente de Vallecas)";"444059";"4469640";"40.3735856436473";"-3.6602546064905397";"PUENTE DE VALLECAS";"/contenido/actividades/ActividadesInfantiles";
8217127;"Obra de teatro infantil. Donde viven los monstruos (San Blas - Canillejas)";"";"1";"0";"";"";"2015-11-21 00:00:00.0";"2015-11-21 23:59:00.0";"12:30";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=8f815e8b31400510VgnVCM2000000c205a0aRCRD";"Obra de teatro infantil. Donde viven los monstruos (San Blas - Canillejas)";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=919b5e8b31400510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=b790e37de110f210VgnVCM1000000b205a0aRCRD";"Centro Cultural José Luis López Vázquez (San Blas - Canillejas)";"451540";"4477716";"40.446818592300296";"-3.572741163820915";"SAN BLAS-CANILLEJAS";"/contenido/actividades/ActividadesInfantiles";
8216613;"Obra de teatro infantil. Donde viven los monstruos (Usera)";"";"1";"0";"";"";"2015-11-20 00:00:00.0";"2015-11-20 23:59:00.0";"17:30";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=1393af67f7300510VgnVCM2000000c205a0aRCRD";"Obra de teatro infantil. Donde viven los monstruos (Usera)";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=2bbeaf67f7300510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=fbd91e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Meseta de Orcasitas (Usera)";"439988";"4469239";"40.36968950845358";"-3.7081679144829076";"USERA";"/contenido/actividades/ActividadesInfantiles";
8219078;"Obra de teatro infantil. El Cascanueces (Villa de Vallecas)";"";"1";"0";"";"";"2015-11-20 00:00:00.0";"2015-11-20 23:59:00.0";"18:00";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=870f5e99c6310510VgnVCM1000000b205a0aRCRD";"Obra de teatro infantil. El Cascanueces (Villa de Vallecas)";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=afba5e99c6310510VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=9d8c1e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Zazuar (Villa de Vallecas)";"448659";"4470631";"40.38281899948726";"-3.606140062044455";"VILLA DE VALLECAS";"/contenido/actividades/ActividadesInfantiles";
8202878;"Obra de teatro infantil. El circo de los disparates (Usera)";"";"0";"0";"";"";"2015-10-30 00:00:00.0";"2015-10-30 23:59:00.0";"18:00";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=18c2f6fb835df410VgnVCM1000000b205a0aRCRD";"Obra de teatro infantil. El circo de los disparates (Centro Cultural Usera)";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=bc95bb1ad34df410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5694a5f0787bd410VgnVCM2000000c205a0aRCRD";"Centro Cultural Usera Junta de Distrito Usera";"439780";"4470653";"40.38241253009179";"-3.7107515747822353";"USERA";"/contenido/actividades/VisitasTuristicas";
8230280;"Obra de teatro infantil. El gran concurso de artistas";"";"1";"0";"";"";"2015-10-31 00:00:00.0";"2015-10-31 23:59:00.0";"12:30";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=b6e473a974820510VgnVCM1000000b205a0aRCRD";"Obra de teatro infantil. El gran concurso de artistas (Barajas)";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=a39a73a974820510VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=476c1e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Villa de Barajas";"451070";"4480671";"40.473402418562216";"-3.5785233191070316";"BARAJAS";"/contenido/actividades/ActividadesInfantiles";
8213510;"Obra de teatro infantil. Érase una vez... cuentum";"";"1";"0";"";"";"2015-10-31 00:00:00.0";"2015-10-31 23:59:00.0";"12:00";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=51a181989b9ff410VgnVCM2000000c205a0aRCRD";"Obra de teatro infantil. Érase una vez... cuentum";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c99f81989b9ff410VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=bd3fba61e681c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Jose Luis Sampedro (Latina) (antiguo Centro Cultural Lucero)";"436542";"4472809";"40.40159394334669";"-3.749110841406562";"LATINA";"/contenido/actividades/ActividadesInfantiles";
8222643;"Obra de teatro infantil. Escríbeme un cuento. Arrieritos (Charmartín)";"";"1";"0";"";"";"2015-10-31 00:00:00.0";"2015-10-31 23:59:00.0";"18:00";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e0fd3126ff810510VgnVCM2000000c205a0aRCRD";"Obra de teatro infantil. Escríbeme un cuento. Arrieritos (Charmartín)";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ef7653666f810510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ee4a1e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Nicolás Salmerón (Chamartín)";"442766";"4477922";"40.44810636195716";"-3.6762309620097398";"CHAMARTIN";"/contenido/actividades/ActividadesInfantiles";
8220155;"Obra de teatro infantil. Escríbeme un cuento. Arrieritos (San Blas - Canillejas)";"";"1";"0";"";"";"2015-11-08 00:00:00.0";"2015-11-08 23:59:00.0";"17:30";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=43af248360410510VgnVCM2000000c205a0aRCRD";"Obra de teatro infantil. Escríbeme un cuento. Arrieritos (San Blas - Canillejas)";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5377fe0cee310510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=cce43d0b5e71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Antonio Machado (San Blas - Canillejas)";"447365";"4474799";"40.42027705095574";"-3.621741078700336";"SAN BLAS-CANILLEJAS";"/contenido/actividades/ActividadesInfantiles";
8224390;"Obra de teatro infantil. Hay un gallo en tu tejado (C.C. La Vaguada)";"";"1";"0";"";"";"2015-10-30 00:00:00.0";"2015-10-30 23:59:00.0";"18:00";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=a47d868ae7d10510VgnVCM2000000c205a0aRCRD";"Obra de teatro infantil. Hay un gallo en tu tejado (C.C. La Vaguada)";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ca09868ae7d10510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=09691e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural La Vaguada (Fuencarral - El Pardo)";"440003";"4481374";"40.47900813206291";"-3.709138377702435";"FUENCARRAL-EL PARDO";"/contenido/actividades/ActividadesInfantiles";
