PK;NOMBRE;DESCRIPCION-ENTIDAD;HORARIO;EQUIPAMIENTO;TRANSPORTE;DESCRIPCION;ACCESIBILIDAD;CONTENT-URL;NOMBRE-VIA;CLASE-VIAL;TIPO-NUM;NUM;PLANTA;PUERTA;ESCALERAS;ORIENTACION;LOCALIDAD;PROVINCIA;CODIGO-POSTAL;BARRIO;DISTRITO;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;TELEFONO;FAX;EMAIL;TIPO;
134929;Centro Concertado de Atención a las Drogodependencias (CCAD) Santa Hortensia (Cáritas Madrid); El  CCAD  Santa Hortensia que forma parte de la red del Instituto de Adicciones de la Ciudad de Madrid, presta una atención personalizada individual y/o grupal en régimen ambulatorio a las personas que presentan problemas de abuso o dependencia del alcohol y de otras drogas. ;De lunes a viernes de 9 a 18 horas;  Valoración interdisciplinar del paciente.  Tratamiento integral que además de abordar el propio consumo, contempla aspectos sanitarios, psicológicos, sociales y ocupacionales.  Intervenciones de reducción del daño y riesgos dirigidas a disminuir los efectos del consumo de drogas y conseguir mejoras en la salud cuando no se consigue la abstinencia.  Tratamientos farmacológicos, incluyen la utilización de tratamientos con sustitutivos opiáceos como metadona.  Apoyo a la integración social y laboral del paciente.  Intervención con las familias, tanto con las que acompañan a la persona directamente afectada, como con aquellas otras que solicitan ayuda sin que el consumidor haya decidido ponerse en tratamiento.  Derivación a recursos externos de apoyo al tratamiento y a la reinserción social, que complementan y apoyan el trabajo realizado desde los  CAD .  ; Bus: 9, 40, 72, 73 Metro: Alfonso  XIII  ( L4 ) ;;0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=13ba654d9d91f010VgnVCM2000000c205a0aRCRD;SANTA HORTENSIA;CALLE;V;1;;;;;MADRID;MADRID;28002;PROSPERIDAD;CHAMARTIN;443280;4477673;4.044.589.847.767.540;-36.701.595.067.996.800;917 440 599;;;/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosAsistenciaDrogodependientes; 
11862;Centro de Atención a las Drogodependencias (CAD) de Latina;;  Del 2 de julio al 31 de agosto:   De lunes a viernes de 8 a 14,30    Del 1 de septiembre al 15 de septiembre (incluido):   De lunes a jueves de 8 a 19,30  Los viernes de 8 a 14,30    Resto del año:   De lunes a jueves de 8 a 20,30 horas  Viernes de 8 a 15,30 horas    ;  Valoración por equipo interdisciplinar  Tratamiento ambulatorio y reinserción de drododependientes, a través de diferentes programas  Atención a familiares  Derivación a otros recursos: comunidades terapéuticas, pisos de reinserción, talleres  Atención y tratamiento individualizado, según los casos  ; Bus: 25 , 31, 138 Metro: Laguna ( L 6 ), Casa de Campo ( L 10 ) ;   Acceso : directo, a traves de los servicios municipales, servicios de salud o entidades comunitarias   Ámbito de actuación:    Distrito de Latina  Distrito de Moncloa - Aravaca: salvo los barrios de Ciudad Universitaria, Puerta de Hierro, Ciudad de los Poetas y Valdezarza    ;1;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7bc4d4985261c010VgnVCM1000000b205a0aRCRD;CAMARENA;CALLE;V;10;;;;;MADRID;MADRID;28047;ALUCHE;LATINA;435929;4472190;4.039.597.072.367.930;-37.562.716.852.987.800;917 198 989;;cadlatina@madrid.es;/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosAsistenciaDrogodependientes; 
11863;Centro de Atención a las Drogodependencias (CAD) de Villaverde;;  Del 2 de julio al 31 de agosto:   De lunes a viernes de 8 a 14,30    Del 1 de septiembre al 15 de septiembre (incluido):   De lunes a jueves de 8 a 19,30  Los viernes de 8 a 14,30    Resto del año:   De lunes a jueves de 8 a 20,30 horas  Viernes de 8 a 15,30 horas    ;  Valoración por equipo interdisciplinar  Tratamiento ambulatorio y reinserción de drododependientes, a través de diferentes programas  Atención a familiares  Derivación a otros recursos: comunidades terapéuticas, pisos de reinserción, talleres  Atención y tratamiento individualizado, según los casos.  ;Bus: 76 Renfe: Cercanías Puente Alcocer;   Acceso : Directo a través de los servicios municipales, servicios de salud o entidades comunitarias.   Ámbito de Actuación    Distrito de Villaverde.  Distrito de Usera.  Distrito de Carabanchel.    ;1;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=b465d4985261c010VgnVCM1000000b205a0aRCRD;VERDE VIENTO;CALLE;V;16;;;;;MADRID;MADRID;28021;SAN ANDRES;VILLAVERDE;439156;4467317;4.035.231.468.998.610;-3.717.783.527.602.660;917 231 110;;cadvillaverde@madrid.es;/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosAsistenciaDrogodependientes; 
11864;Centro de Atención a las Drogodependencias (CAD) de Vallecas;;  Del 2 de julio al 31 de agosto:   De lunes a viernes de 8 a 14,30    Del 1 de septiembre al 15 de septiembre (incluido):   De lunes a jueves de 8 a 19,30  Los viernes de 8 a 14,30    Resto del año:   De lunes a jueves de 8 a 20,30 horas  Viernes de 8 a 15,30 horas    ;  Valoración por equipo interdisciplinar  Tratamiento ambulatorio y reinserción de drododependientes, a través de diferentes programas  Atención a familiares  Derivación a otros recursos: comunidades terapéuticas, pisos de reinserción, talleres  Atención y tratamiento individualizado, según los casos  ; Bus: 10, 24, 54, 57, 58, 111, 136, 140, 310 Metro: Nueva Numancia ( L1 ) ;   Acceso:  directo, a traves de los servicios municipales, servicios de salud o entidades comunitarias   Ámbito de actuación    Distrito de Villa de Vallecas  Distrito de Puente de Vallecas  Distrito de Moratalaz    ;1;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=6e35d4985261c010VgnVCM1000000b205a0aRCRD;CONCORDIA;CALLE;NUM;17;;;;;MADRID;MADRID;28053;SAN DIEGO;PUENTE DE VALLECAS;443626;4472022;4.039.501.488.341.380;-3.665.565.995.938.500;914 801 486 ;;cadvallecas@madrid.es;/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosAsistenciaDrogodependientes; 
11866;Centro de Atención a las Drogodependencias (CAD) de Tetuán;;  Del 2 de julio al 31 de agosto:   De lunes a viernes de 8 a 14,30    Del 1 de septiembre al 15 de septiembre (incluido):   De lunes a jueves de 8 a 19,30  Los viernes de 8 a 14,30    Resto del año:   De lunes a jueves de 8 a 20,30 horas  Viernes de 8 a 15,30 horas    ;  Valoración por equipo interdisciplinar  Tratamiento ambulatorio y reinserción de drododependientes, a través de diferentes programas  Atención a familiares  Derivación a otros recursos: comunidades terapéuticas, pisos de reinserción, talleres  Atención y tratamiento individualizado, según los casos  ; Bus: 42 Metro: Ventilla ( L-9 ), Valdeacederas ( L-1 ) ;   Acceso:  directo, a través de los servicios municipales, servicios de salud o entidades comunitarias   Ámbito de actuación    Distrito de Tetuán  Distrito de Fuencarral-El Pardo    ;1;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=1815d4985261c010VgnVCM1000000b205a0aRCRD;PINOS ALTA;CALLE;V;122;;;;;MADRID;MADRID;28029;ALMENARA;TETUAN;440638;4480463;4.047.084.721.439.760;-3.701.561.801.865.390;913 235 920 ;;cadtetuan@madrid.es;/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosAsistenciaDrogodependientes; 
11887;Centro de Atención a las Drogodependencias (CAD) de Hortaleza;;  Del 2 de julio al 31 de agosto:   De lunes a viernes de 8 a 14,30    Del 1 de septiembre al 15 de septiembre (incluido):   De lunes a jueves de 8 a 19,30  Los viernes de 8 a 14,30    Resto del año:   De lunes a jueves de 8 a 20,30 horas  Viernes de 8 a 15,30 horas    ;  Valoración por equipo interdisciplinar  Tratamiento ambulatorio y reinserción de drododependientes, a través de diferentes programas  Atención a familiares  Derivación a otros recursos: comunidades terapéuticas, pisos de reinserción, talleres  Atención y tratamiento individualizado, según los casos  ; Bus: 73, 87, 104, 112, 120, 125, 153, 172 Metro: Mar de Cristal ( L4 ,  L8 ) ;   Acceso:  directo, a través de los servicios municipales, servicios de salud o entidades comunitarias   Ámbito de actuación:    Distrito de Hortaleza  Distrito de Chamartín  Distrito de Barajas    ;1;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=25a4d4985261c010VgnVCM1000000b205a0aRCRD;MINAYA;CALLE;V;7;;;;;MADRID;MADRID;28043;CANILLAS;HORTALEZA;446181;4480137;40.468.288.815.918.500;-3.636.150.078.507.100;913 822 530;;cadhortaleza@madrid. es;/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosAsistenciaDrogodependientes; 
11867;Centro de Atención a las Drogodependencias (CAD) de Arganzuela;;  Del 2 de julio al 31 de agosto:   De lunes a viernes de 8 a 14,30    Del 1 de septiembre al 15 de septiembre (incluido):   De lunes a jueves de 8 a 19,30  Los viernes de 8 a 14,30    Resto del año:   De lunes a jueves de 8 a 20,30 horas  Viernes de 8 a 15,30 horas    ;  Valoración por equipo interdisciplinar  Tratamiento ambulatorio y reinserción de drododependientes, a través de diferentes programas  Atención a familiares  Derivación a otros recursos: comunidades terapéuticas, pisos de reinserción, talleres  Atención y tratamiento individualizado, según los casos  ;Bus: 6 , 8 , 18 , 19 , 22 , 45 , 47 , 76 , 78 , 79 , 85 , 86 , 88 , 123 , 148 , 247 Metro: Legazpi ( L 3  y  L 6 );   Forma de acceso : directo, a través de los servicios municipales, servicios de salud o entidades comunitarias.   Ámbito de actuación:    Distrito de Arganzuela  Distrito de Centro  Distrito de Retiro  Distrito de Salamanca  Distrito de Chamberí    ;1;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=de74d4985261c010VgnVCM1000000b205a0aRCRD;CHOPERA;PASEO;V;12;;;;;MADRID;MADRID;28045;CHOPERA;ARGANZUELA;440866;4471826;4.039.305.745.803.060;-36.980.673.403.694.100;"915 886 186                      
915 886 189";;cadarganzuela@madrid.es;/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosAsistenciaDrogodependientes; 
11865;Centro de Atención a las Drogodependencias (CAD) de San Blas;;  Del 2 de julio al 31 de agosto:   De lunes a viernes de 8 a 14,30    Del 1 de septiembre al 15 de septiembre (incluido):   De lunes a jueves de 8 a 19,30  Los viernes de 8 a 14,30    Resto del año:   De lunes a jueves de 8 a 20,30 horas  Viernes de 8 a 15,30 horas    ;  Valoración por equipo interdisciplinar  Tratamiento ambulatorio y reinserción de drododependientes, a través de diferentes programas  Atención a familiares  Derivación a otros recursos: comunidades terapéuticas, pisos de reinserción, talleres  Atención y tratamiento individualizado, según los casos  ; Bus: 77, 104, 105, 775 Metro: Suances ( L 5 ) ;   Acceso:  directo, a traves de los servicios municipales, servicios de salud o entidades comunitarias   Ámbito de actuación    Distrito de San Blas  Distrito de Ciudad Lineal  Distrito de Vicálvaro    ;1;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c1f4d4985261c010VgnVCM1000000b205a0aRCRD;ALCALA;CALLE;V;527;;;;;MADRID;MADRID;28027;EL SALVADOR;;446924;4477100;4.044.097.774.609.990;-36.271.316.821.262.900;917 434 771 ;;cadsanblas@madrid.es;/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosAsistenciaDrogodependientes; 
163279;Centro de Patología Dual; Unidad hospitalaria de apoyo donde se realiza el abordaje terapéutico integral tanto de la psicopatología concomitante como de la conducta adictiva, en coordinación con el equipo del centro de atención. ;; Usuarios:  Pacientes con patología dual previamente diagnosticada o en los que se sospecha, para valoración, desintoxicación y/o estabilización.    Capacidad:  23 plazas.    Tiempo de estancia:  Mínimo 3 semanas, máximo 3 meses. ; Metro: Arturo Soria, Avda de la Paz  Bus: 9, 70, 72, 73,  ; El Centro de Patología Dual da respuesta a determinados perfiles cada vez más numerosos dentro de la población drogodependiente, aquellos que presentan un trastorno mental asociado a su problema de adicción.  Este centro se concibe como una unidad hospitalaria de apoyo dónde se realiza el abordaje terapéutico integral tanto de la psicopatología concomitante como de la conducta adictiva,. de aquellos pacientes que requieran un proceso de contención y estabilización intensivo de su patología a fin de poder facilitarles una buena evolución en el tratamiento, en coordinación con el equipo del centro de atención    CENTRO DE DÍA DE PATOLOGÍA DUAL     Ofrece una segunda etapa abierta, para los pacientes dados de alta de la Unidad de Patología Dual, en un contexto terapéutico de hospital de día, con las mismas características de entorno hospitalario e intervención intensiva que el dispositivo de ingreso. Conecta los dos enfoques clásicos: residencial y ambulatorio.  Capacidad: 20 plazas  Tiempo de estancia: Máximo 3 meses ;1;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c2169475d381c010VgnVCM1000000b205a0aRCRD;LOPEZ DE HOYOS;CALLE;NUM;259;;;;DISPOSITIVO DE HOSPITALIZACION;MADRID;MADRID;28043;COLINA;CIUDAD LINEAL;444055;4478878;4.045.680.646.874.770;-36.611.039.641.981.200;914 156 000;;;/contenido/entidadesYorganismos/CentrosAtencionSocial/CentrosRehabilitacionPsicosocial; 
11899;Centro de Atención Básica Sociosanitaria a Drogodependientes;;De lunes a domingo de 21 a 8 horas;  Intercambio de jeringuillas  Reparto de preservativos  Alimentación básica   Asistencia social  Programas educativos  Asistencia sanitaria básica, higiene, programa de vacunaciones  Cena  ;   Metro:  Antón Martín , Atocha   Bus:  6 , 26 , 32   Renfe:  Atocha  ;   Información Complementaria:    Drogodependientes en fase activa, ó en Programa de Metadona  Personas sin hogar  Pueden pernoctar  ;0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=a946d4985261c010VgnVCM1000000b205a0aRCRD;FUCAR;CALLE;V;8;;;;;MADRID;MADRID;28014;CORTES;CENTRO;441084;4473924;404.119.727.880.399;-3.695.693.389.670.010;91 369 12 71;;;/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosAsistenciaDrogodependientes; 
4795428;Unidad móvil Madroño;; De lunes a viernes de 16 a 17,30 horas  Sábado, domingo y festivo de 13 a 14,30 horas ;"  &ldquo;Madroño&rdquo;  es un Dispositivo Móvil del Instituto de Adicciones de Madrid Salud para personas drogodependientes que no están en la red de centros ambulatorios.   Programas y actividades que desarrolla    Programa de mantenimiento con metadona  Atención sanitaria básica e información y control de  VIH /SIDA, hepatitis, tuberculosis y enfermedades de transmisión sexual.  Información y asesoramiento sobre recursos sociales.  Motivación para el tratamiento.  Acompañamiento y apoyo en el tratamiento  Reducción de daños: intercambio de jeringuillas y distribución de preservativos y papel de aluminio. Educación para la salud.  Estrategias de reducción del consumo y consumo de menos riesgo,  etc .  Mejora de la calidad de vida: prestaciones en alimentación y vestuario.  Programa de atención domiciliaria  ";;;0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d360361d139f7110VgnVCM1000000b205a0aRCRD;REY;PASEO;V;;;;;Junto al albergue de San Isidro;MADRID;MADRID;28008;ARGUELLES;MONCLOA-ARAVACA;439202;4474891;4.042.054.836.583.690;-37.179.660.205.926.200;647 304 366;;;/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosAsistenciaDrogodependientes; 
8882;CMS Centro Madrid Salud Centro;;  De lunes a viernes de 8:30 a 20:00 horas   Anticoncepción de urgencia  (pildora postcoital):  De lunes a viernes de 9 a 20 horas. Para evitar esperas innecesarias, le sugerimos se ponga en contacto teléfonico con el centro.  Vacunación:   Con cita previa  Consulta de  VIH  Y  ETS  mañanas de 9:30 a 10:30 horas de lunes a jueves y tardes de 16 a 17 horas, lunes y miercoles (no se precisa cita previa)  ;; Metro: Callao Bus: 1 , 2 , 44 , 46 , 74 , 75 , 133 , 146 , 147 , 148 , 202 ;"  ÁMBITO DE INFLUENCIA     Distrito de Centro: Palacio, Embajadores, Universidad, Cortes, Sol, Justicia  Distrito de Moncloa: Casa de Campo, Arg&uuml;elles, Ciudad Universitaria, Valdezarza, Valdemarín, El Plantío, Aravaca   Los programas marco de salud de abordaje prioritario que desarrollan los Centros Madrid Salud son:   Alimentación, actividad física y salud  Salud sexual y reproductiva  Prevención y promoción de la salud en el ámbito educativo  Envejecimiento activo y saludable  Salud materno-infantil  Deshabituación tabáquica  Prevención y promoción de Salud Mental o Psicohigiene  Desigualdades sociales en salud  Entorno urbano y salud   Los que se desarrollan en el Centro Madrid Salud de Centro actualmente los puede consultar en la  Página Web de Madrid Salud  ";1;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=9b824b6faa61c010VgnVCM1000000b205a0aRCRD;NAVAS DE TOLOSA;CALLE;V;10;;;;;MADRID;MADRID;28013;SOL;CENTRO;440136;4474734;40.419.201.879.815.400;-37.069.422.925.635.500;CITACIONES: 915 889 661 / 915 889 660;;cmscentro@madrid.es;/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosPrevencionEnfermedades; 
