PK;NOMBRE;DESCRIPCION-ENTIDAD;HORARIO;EQUIPAMIENTO;TRANSPORTE;DESCRIPCION;ACCESIBILIDAD;CONTENT-URL;NOMBRE-VIA;CLASE-VIAL;TIPO-NUM;NUM;PLANTA;PUERTA;ESCALERAS;ORIENTACION;LOCALIDAD;PROVINCIA;CODIGO-POSTAL;BARRIO;DISTRITO;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;TELEFONO;FAX;EMAIL;TIPO;
6006849;Parque de Pinar de Barajas; Zona  forestal de casi  21 hectáreas  que  se  extiende en  su parte  sur a lo largo de la A-2, en el tramo comprendido entre la  C/  Peonías y la  C/  Ignacio Sánchez Mejías, y en su parte norte a lo largo de la Avenida Carondelet. Las especies más representativas, con un 74 % de porcentaje sobre el total de unidades son el pino piñonero y el pino carrasco.               ;Abierto las 24 horas.;;Bus: 114 , 115;"  Conservación :   Dirección General de Gestión del Agua y Zonas Verdes. Área de Gobierno de Medio Ambiente y Movilidad.    Superficie   209.243 m 2         % Especies predominantes ( %  con respecto a especies principales)       Árboles.   N&ordm;  total de unidades arbóreas: 10.546    Pino carrasco 41% Pino piñonero 33% Encina 13% Ciprés de Arizona 8%  ";0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=bc94c8a974dde210VgnVCM2000000c205a0aRCRD;A-2;AUTOVIA;T;700;;;;;MADRID;MADRID;28027;PIOVERA;HORTALEZA;446553;4478042;4.044.943.999.585.460;-36.315.854.281.089.800;;;;/contenido/entidadesYorganismos/ParquesJardines; 
5979823;Parque de Plata y Castañar;" Parque con dos zonas claramente diferenciadas  que generan espacios diferentes: una primera colindante con el P&ordm; Ferroviarios y que cuenta con praderas de césped y alineaciones vertebradas por paseos que confluyen  cerca del antiguo auditorio y que cuentan con zonas deportivas e infantiles  salpicadas por toda la zona y otro espacio, más agreste, que perimetra el parque y que, siguiendo los caminos nos permite pasear entre bosquetes de chopos, olmedas y pinares  mostrándonos en su recorrido la avifauna que puebla el parque.                                                                               ";;  Zonas infantiles  Instalaciones deportivas    ; Bus: 22, 76 ;"  Conservación :   Dirección General de Gestión del Agua y Zonas Verdes. Área de Gobierno de Medio Ambiente y Movilidad.    Superficie:  217.933  m 2     % Especies predominantes (nombre común) con respecto a especies principales:   Árboles.   N&ordm;  total de unidades arbóreas:   5.234  Olmo de Siberia 27% Álamo blanco 12% Castaño de Indias 11% Pino carrasco 10%  Arbustos.   N&ordm;  total de unidades arbustivas:   127 Adelfa 45% Espirea de Vanhoutte 30% Taray 8%  Macizos arbustivos.  Superficie de macizos arbustivos:    525  m 2   Pitosporo 14% Taray 10% Evónimo 9%  ";0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=31138e29b547e210VgnVCM2000000c205a0aRCRD;MIRADOR DEL SUR;GLORIETA;V;1;;;;;MADRID;MADRID;28021;SAN ANDRES;VILLAVERDE;439365;4466922;40.348.762.550.258.800;-3.715.284.870.727.620;;;;/contenido/entidadesYorganismos/ParquesJardines; 
5983595;Parque de Pradolongo;" El parque tiene una superficie de 59,7 hectáreas organizadas en tres grandes ejes con unas medianas ajardinadas que confluyen en una gran plaza situada junto a un lago de 29.586,18  m&sup2; .   En esta zona verde nos encontramos un gran número de zonas estanciales, paseos, fuentes ornamentales y diferentes áreas destinadas a los usuarios del parque como son: zonas infantiles, juegos para mayores, instalaciones deportivas, circuito de bicicletas. Tenemos que destacar la presencia de varios elementos importantes como son una senda ecológica, un jardín botánico, una ría artificial, una montaña artificial y la existencia de un templete de música.                        ";;  Zonas infantiles  Zonas de mayores  Instalaciones deportivas  Auditorios  Senda Ecológica  Jardín Botánico  Aseo público  Carril bici  Mirador Templete  ; Metro: Hospital 12 de Octubre (línea 3)  Bus: 6 , 60 , 78 , 81 , 121 , 131   Cercanías RENFE: 12 de Octubre  ;"  Conservación:  Dirección General de Gestión del Agua y Zonas Verdes. Área de Gobierno de Medio Ambiente y Movilidad.    Superficie:  59.700  m2       % Especies predominantes (nombre común) con respecto a especies principales:  Árboles.   N&ordm;  total de unidades arbóreas: 8.304 Olmo de siberia 22% Arce 10% Pino piñonero 10% Falsa acacia 7%  Arbustos.   N&ordm;  total de unidades arbustivas: 225 Rosa 18% Glicina 17% Adelfa 12%  Macizos arbustivos.  Superficie de macizos arbustivos: 42.049  m&sup2;  Rosa 10% Romero 33% Adelfa 13%  ";0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=1a174f963318e210VgnVCM1000000b205a0aRCRD;RAFAELA YBARRA;AVENIDA;V;85;;;;;MADRID;MADRID;28026;PRADOLONGO;USERA;439671;4469895;4.037.557.617.692.420;-3.711.963.730.232.900;;;;/contenido/entidadesYorganismos/ParquesJardines; 
5987347;Parque de Rafael Finat;  Otras denominaciones :   Miniparque Rafael Finat.                                                                  ;;  Zonas infantiles  Pista de patinaje  ;Bus: 17, 117, 139;"  Conservación : Dirección General de Gestión del Agua y Zonas Verdes. Área de Gobierno de Medio Ambiente y Movilidad.    Superficie:  10.011  m 2     % Especies predominantes (nombre común) con respecto a especies principales:   Árboles.   N&ordm;  total de unidades arbóreas: 225 Olmo de Siberia 29% Ciprés de Leyland 29% Ciruelo rojo 12% Álamo plateado 12%  Macizos arbustivos.  Superficie de macizos arbustivos: 904  m 2   Hiedra 4% Laurentino 18% Rosas 34%  ";0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d91fe18c97a9e210VgnVCM1000000b205a0aRCRD;VIDAUBA;CALLE;V;4;;;;;MADRID;MADRID;28044;LAS AGUILAS;LATINA;435264;4470801;40.383.406.554.321.300;-37.639.655.933.540.000;;;;/contenido/entidadesYorganismos/ParquesJardines; 
5989658;Parque de San Isidro;" Es el segundo parque más importante en superficie después del Parque Emperatriz  M&ordf;  de Austria y es regado con agua regenerada. Se encuentra cercano a la histórica Ermita de San Isidro y en él se celebran las fiestas del Santo que le da nombre.  Se distinguen dos zonas:    El recinto ferial donde se montan parte de las fiestas de San Isidro en el mes de mayo, dedicado a actividades deportivas durante todo año  El resto del parque, con el Jardín de Palmeras, de reciente creación, y especies palmáceas y vivaces, una senda botánica y una fuente central. Esta última zona consta de grandes praderas con arbolado, macizos de arbustos y de flor y caminos terrizos por los que se puede pasear, al igual que un carril bici, dos fuentes ornamentales y una lámina de agua que se puede atravesar a través de un puente.                        ";;  Zonas infantiles  Zonas de mayores  Zonas caninas  Instalaciones deportivas  Recinto ferial  ; Metro: Marqués de Vadillo (línea 5)  Bus: 17 , 50 ;"  Conservación:  Dirección General de Gestión del Agua y Zonas Verdes. Área de Gobierno de Medio Ambiente y Movilidad    Superficie:  270.076  m 2     % Especies predominantes (nombre común) con respecto a especies principales:   Árboles.   N&ordm;  total de unidades arbóreas: 3.778 Pino piñonero 30% Plátano de sombra 17% Ciprés de Lawson 8% Ciruelo rojo 5%  Arbustos.   N&ordm;  total de unidades arbustivas: 216  Fotinia 42% Tuya 23% Laurel 7%  Macizos arbustivos.  Superficie de macizos arbustivos:   4.878  m 2   Junípero horizontal 24% Adelfa 23% Palma enana americana 16%  ";0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=8c420bef1b2ae210VgnVCM1000000b205a0aRCRD;ERMITA DEL SANTO;PASEO;V;74;;;;c/v Pso. Quince de Mayo;MADRID;MADRID;28019;SAN ISIDRO;CARABANCHEL;438289;4472534;4.039.924.815.906.880;-37.284.983.869.120.600;;;;/contenido/entidadesYorganismos/ParquesJardines; 
6002086;Parque de Santa Ana; Zona verde con numeroso arbolado joven, con caminos adoquinados por toda su superficie. En la calle de acceso se ubica una vez a la semana un mercadillo para el use de los vecinos, por lo que el parque es de frecuente uso. A un lateral del parque, pasa el Camino de Santiago.                                                                                                                                         ;;  Zonas infantiles  ;Bus: 66, 137;"  Conservación:  Dirección General de Gestión del Agua y Zonas Verdes.   Área de Gobierno de Medio Ambiente y Movilidad    Superficie:  19.913  m 2     % Especies predominantes (nombre común) con respecto a especies principales:  Árboles.    N&ordm;  total de unidades arbóreas: 383 Arce 16% Plátano de sombra 44% Ciprés de Monterrey 15% Tuya oriental 6%  Arbustos.  N&ordm; total de unidades arbustivas: 18 Ciruelo rojo 72%Lilo 17% Ciprés de Monterrey 11%  Macizos arbustivos.  Superficie de macizos arbustivos: 792  m 2   Romero 21% Espino de fuego 20% Rosa de siria 9%  ";0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=07ce042c5f8ce210VgnVCM2000000c205a0aRCRD;SAN CUGAT DEL VALLES;CALLE;V;4;;;;;MADRID;MADRID;28034;VALVERDE;FUENCARRAL-EL PARDO;441336;4483403;4.049.738.155.071.240;-36.936.009.892.949.100;;;;/contenido/entidadesYorganismos/ParquesJardines; 
6004232;Parque de Villarosa; Parque situado en el corazón del distrito de Hortaleza. Se inauguró en el mes de julio del año 1983. Cuenta con numerosos atractivos a lo largo de toda su superficie, entre los que cabe destacar un reloj de sol horizontal, realizado en piedra artificial y con gnomon de acero, que da inicio a la ría que discurre por toda la superficie longitudinal del parque, y en cuyo recorrido se pueden observar diversos elementos y esculturas, como la casa derrumbada, el templete en homenaje a la tranquilidad o el palomar. Como elemento singular cabe destacar el área dedicada a la atracción de las mariposas, con especies vegetales cuidadosamente elegidas para tal fin. El anillo verde ciclista también atraviesa parte de su superficie. Este parque ha sido recientemente remodelado gracias a las obras del Plan E.                                         ;Abierto las 24 horas.;  Zonas infantiles  Zonas de mayores  Zonas caninas  Instalaciones deportivas  Esculturas  Mariposario  Monumentos  Ría  ;Bus: 73 y 104;"  Conservación : Dirección General de Gestión del Agua y Zonas Verdes. Área de Gobierno de Medio Ambiente y Movilidad    Superficie:  49.603  m 2     % Especies predominantes (nombre común) con respecto a especies principales:    Árboles.   N&ordm;  total de unidades arbóreas: 802 Plátano de sombra 32% Pino piñonero 16% Almez americano 7% Arce 7%  Arbustos.   N&ordm;  total de unidades arbustivas: 14 Laurentino 43% Jara pringosa 36% Laurel cerezo 21%  Macizos arbustivos.  Superficie de macizos arbustivos: 3.938  m 2   Gayomba 47% Cornejo 8% Lavanda 7%  ";0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=66d84eb3b28de210VgnVCM1000000b205a0aRCRD;ACONCAGUA;CALLE;V;2;;;;;MADRID;MADRID;28043;CANILLAS;HORTALEZA;446568;4480177;40.468.674.190.501.800;-3.631.588.640.594.870;;;;/contenido/entidadesYorganismos/ParquesJardines; 
5965331;Parque del Bronce; Colindante con el Parque Enrique Tierno Galván, de estructura alargada, abarca una superficie importante dentro del barrio de los Metales.                                                                           ;;  Zonas infantiles  ;Bus: 62, 88 y 148;"  Conservación : Dirección General de Gestión del Agua y Zonas Verdes. Área de Gobierno de Medio Ambiente y Movilidad.    Superficie: 28.833  m 2      % Especies predominantes (nombre común) con respecto a especies principales):    Árboles.   N&ordm;  total de unidades arbóreas: 305 Plátano de sombra32 Arce18 Pino piñonero14 Álamo plateado9  Macizos arbustivos.  Superficie de macizos arbustivos: 5.273  m 2   Berberis 32 Salvia29 Laurentino4  ";0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7a2c32cd2f33e210VgnVCM1000000b205a0aRCRD;BRONCE;CALLE;V;5;;;;;MADRID;MADRID;28045;LEGAZPI;ARGANZUELA;441754;4471532;40.390.471.636.161.100;-36.875.778.883.164.500;;;;/contenido/entidadesYorganismos/ParquesJardines; 
5980782;Parque del Espinillo; Este parque invita a realizar largos paseos recorriendo los caminos de adoquín que lo cruzan de oeste a este entre alineaciones de castaños de indias y arces dejando a ambos lados praderas de césped donde se insertan diferentes formaciones arbustivas así como zonas estanciales, juegos infantiles y pistas deportivas que hacen de este parque uno de los más significativos del Distrito de Villaverde.                                              ;;  Zonas infantiles  Petanca  Circuito deportivo  ; Metro: Ciudad de los Ángeles (línea 3)  Bus: 23, 130 ;"  Conservación : Dirección General de Gestión del Agua y Zonas Verdes. Área de Gobierno de Medio Ambiente y Movilidad    Superficie:  73.188  m 2      % Especies predominantes (nombre común) con respecto a especies principales: Árboles.   N&ordm;  total de unidades arbóreas: 1.007 Arce 26% Castaño de Indias 15% Ciruelo rojo 10% Pino piñonero 8%   Arbustos.   N&ordm;  total de unidades arbustivas: 74% Madreselva de los bosques 32% Rosa 32% Plumero de las Pampas 5%  Macizos arbustivos.  Superficie de macizos arbustivos: 5.601  m 2   Adelfa 5% Arbusto de las mariposas 17% Plumero de las pampas 25%  ";0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=db6da4833767e210VgnVCM2000000c205a0aRCRD;UNANIMIDAD;CALLE;V;23;;;;;MADRID;MADRID;28041;LOS ROSALES;VILLAVERDE;441922;4468281;40.361.196.526.923.800;-36.853.017.812.008;;;;/contenido/entidadesYorganismos/ParquesJardines; 
5963461;Parque del Museo del Prado; Parque emblemático que rodea el Museo del Prado, dispone de pequeñas praderas y varios ejemplares de arbolado catalogado o de gran porte.                                 ;;; Metro: Atocha (línea 1).  Bus: 10 , 14 , 27 , 34 , 37 , 45 , 59 , 141.  RENFE: Atocha RENFE. ;"  Conservación :   Dirección General de Gestión del Agua y Zonas Verdes. Área de Gobierno de Medio Ambiente y Movilidad.    Superficie  12.898  m 2      % Especies predominantes (nombre común)   con respecto a especies principales:   Árboles.   N&ordm;  total de unidades arbóreas: 103 Acacia del Japón 37% Plátano de sombra 33% Cedro 14% Ciprés común 7%  Arbustos.   N&ordm;  total de unidades arbustivas: 24 Laurel 58% Madroño 25% Forsitia 13%  Macizos arbustivos.  Superficie de macizos arbustivos: 161  m 2    Junípero 100%  ";0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=3047ee4002e2e210VgnVCM2000000c205a0aRCRD;PRADO;PASEO;V;11;;;;;MADRID;MADRID;28014;LOS JERONIMOS;RETIRO;441357;4474119;4.041.374.876.020.890;-36.924.939.830.736.900;;;;/contenido/entidadesYorganismos/ParquesJardines; 
5998367;Parque del Norte; Zona verde de gran extensión, con zona de pinar y muy bien adaptado a la orografía de la zona. Su arbolado más bien maduro nos ofrece buenas sombras y áreas de descanso, infantiles,  etc . En su interior hay un centro cultural.                                                                                                                      ;;  Zonas infantiles  Zonas de mayores  Instalaciones deportivas  Mirador  ;Bus: 124, 137;"  Conservación:  Dirección General de Gestión del Agua y Zonas Verdes. Área de Gobierno de Medio Ambiente y Movilidad    Superficie:  195.230   m 2     Especies predominantes (nombre común)   con respecto a especies principales:   Árboles.   N&ordm;  total de unidades arbóreas: 1.819 Plátano de sombraFormio 19% Olmo de Siberia 14% Pino piñonero 10% Ciruelo rojo 9%  Arbustos.   N&ordm;  total de unidades arbustivas :  122  Laurel cerezo 25% Formio 20% Cotoneaster 16%  Macizos arbustivos.  Superficie de macizos arbustivos: 7.324  m 2    Jazmines 9% Espino de fuego 40% Zarzamora 8%  ";0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=10d3ed24a83ce210VgnVCM1000000b205a0aRCRD;ARZOBISPO MORCILLO;CALLE;V;7;;;;;MADRID;MADRID;28029;LA PAZ;FUENCARRAL-EL PARDO;441343;4481592;4.048.106.787.416.520;-36.933.504.628.706.000;;;;/contenido/entidadesYorganismos/ParquesJardines; 
5998633;Parque del Pueblo del Pardo; Constituye una zona estancial convenientemente ajardinada y ordenada que deja la primera línea del trazado junto a la vía de circulación para las terrazas de los restaurantes allí situados.    Otras denominaciones:  Parque de la Mar Océana                                                         ;;  Zonas infantiles  Restaurante  ;Bus: 601;"  Conservación:  Dirección General de Gestión del Agua y Zonas Verdes. Área de Gobierno de Medio Ambiente y Movilidad    Superficie:   33.954     m 2      % Especies predominantes (nombre común) con respecto a especies principales:   Árboles.   N&ordm;  total de unidades arbóreas: 403 Ciprés común 13% Falsa acacia 10% Pino piñonero 9% Morera 8%  Arbustos.   N&ordm;  total de unidades arbustivas :  157  Boj 35% Abelia 26% Espirea 17%  Macizos arbustivos.  Superficie de macizos arbustivas: 190  m 2    Agracejo 16% Griñolera 7% Adelfa 9%  ";0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=857ccca4fb3ce210VgnVCM1000000b205a0aRCRD;GUARDIA;AVENIDA;V;4;;;;;MADRID;MADRID;28048;EL PARDO;FUENCARRAL-EL PARDO;434427;4485816;405.186.002.228.516;-37.753.787.533.567.500;;;;/contenido/entidadesYorganismos/ParquesJardines; 
